date,brand,predict
962.0,5.0,414.1512530575256
962.0,6.0,302.076281673312
962.0,7.0,330.9926953293115
962.0,8.0,494.49267835437934
962.0,9.0,831.1246146058199
962.0,10.0,446.0885769100628
963.0,1.0,350.0725805962985
963.0,2.0,297.06116535102603
963.0,3.0,365.6603360236005
963.0,4.0,581.4177671157893
963.0,5.0,404.1526252506473
963.0,6.0,343.54173486857724
963.0,7.0,396.04545840073183
963.0,8.0,548.5486446025361
963.0,9.0,872.6076179634601
963.0,10.0,458.29153287211955
964.0,1.0,310.16385307572216
964.0,2.0,249.7424037429513
964.0,3.0,337.28290872151564
964.0,4.0,447.59568853170856
964.0,5.0,341.0184223391105
964.0,6.0,312.2670901839185
964.0,7.0,346.63111117558924
964.0,8.0,486.3199984544763
964.0,9.0,775.4817087776391
964.0,10.0,393.3970813354425
965.0,1.0,243.18074855999453
965.0,2.0,195.9671799819393
965.0,3.0,265.1374032846129
965.0,4.0,320.9728114006747
965.0,5.0,290.626802491247
965.0,6.0,262.51478996091095
965.0,7.0,312.27401537712353
965.0,8.0,434.65357564636406
965.0,9.0,647.0460997592054
965.0,10.0,313.5310383122279
966.0,1.0,294.4489167097755
966.0,2.0,235.4778375156622
966.0,3.0,307.7312866523308
966.0,4.0,384.58532140877105
966.0,5.0,308.5005411423268
966.0,6.0,293.79799694954306
966.0,7.0,339.82208928355965
966.0,8.0,443.4873402514848
966.0,9.0,746.8995305941405
966.0,10.0,377.4474989342959
967.0,2.0,73.07874388704877
967.0,3.0,130.57097425331315
967.0,4.0,64.83401426707297
967.0,5.0,147.12821635421759
967.0,6.0,120.97514388712183
967.0,7.0,135.86416696691882
967.0,8.0,254.61975931327729
967.0,9.0,292.2956043197973
967.0,10.0,-3.361049866722226
968.0,1.0,350.2776935708961
968.0,2.0,273.49392095553327
968.0,3.0,354.2738136755851
968.0,4.0,502.15930544219805
968.0,5.0,438.456911717465
968.0,6.0,307.4470670849982
968.0,7.0,336.4258350638378
968.0,8.0,484.2870182492449
968.0,9.0,796.3617830279507
968.0,10.0,446.0885769100628
969.0,1.0,321.360023851989
969.0,2.0,329.7026168452635
969.0,3.0,433.08678589552994
969.0,4.0,629.4788055824788
969.0,5.0,361.63782995259027
969.0,6.0,332.8726531264765
969.0,7.0,360.04599914567706
969.0,8.0,540.1003135582636
969.0,9.0,1227.8974349875514
969.0,10.0,484.1272448952151
970.0,1.0,268.8411585763472
970.0,2.0,292.78338147291294
970.0,3.0,376.4654128540793
970.0,4.0,499.7197763877416
970.0,5.0,312.74972353677856
970.0,6.0,307.6182442754741
970.0,7.0,330.2915678836189
970.0,8.0,495.78120611823357
970.0,9.0,1134.995241942414
970.0,10.0,445.7054217149382
971.0,1.0,215.58855645491562
971.0,2.0,235.24006388934143
971.0,3.0,321.6803830979977
971.0,4.0,382.9004762627047
971.0,5.0,255.7615776222534
971.0,6.0,264.54391763095657
971.0,7.0,263.8776495272381
971.0,8.0,435.2644582498277
971.0,9.0,965.7781600324233
971.0,10.0,363.34123662250965
972.0,1.0,248.89589876215948
972.0,2.0,261.232196265134
972.0,3.0,362.2463949438835
972.0,4.0,448.4541873846816
972.0,5.0,286.8776778177588
972.0,6.0,293.81317425141015
972.0,7.0,301.2529798765876
972.0,8.0,464.9242212226379
972.0,9.0,1119.23880990786
972.0,10.0,424.14365236931474
973.0,2.0,103.05783945054378
973.0,3.0,195.1900730517818
973.0,4.0,125.96046052287967
973.0,5.0,102.17892410101985
973.0,6.0,118.2835952209198
973.0,8.0,261.3267985386717
973.0,9.0,666.9732998392569
973.0,10.0,58.824547530527695
974.0,1.0,327.43223897077803
974.0,2.0,296.8598568774705
974.0,3.0,404.624208624826
974.0,4.0,539.6852771938723
974.0,5.0,399.6074299223335
974.0,6.0,306.2127951822637
974.0,7.0,315.8953096387715
974.0,8.0,507.6576516446551
974.0,9.0,1153.678483071093
974.0,10.0,519.6297614679607
975.0,1.0,316.98492458991666
975.0,2.0,323.75353446155725
975.0,3.0,429.2941954992766
975.0,4.0,649.8584955186855
975.0,5.0,375.11959187202365
975.0,6.0,339.4937356366027
975.0,7.0,372.4439439687462
975.0,8.0,540.716549323017
975.0,9.0,1227.5474268199446
975.0,10.0,499.12373187985776
976.0,1.0,282.2181318725392
976.0,2.0,292.78338147291294
976.0,3.0,385.86756531780475
976.0,4.0,508.0728620386646
976.0,5.0,320.2051994703606
976.0,6.0,308.2935518696757
976.0,7.0,319.44909951357204
976.0,8.0,474.72094020593033
976.0,9.0,1147.7067895357347
976.0,10.0,411.24811956576696
977.0,1.0,215.58855645491562
977.0,2.0,235.24006388934143
977.0,3.0,317.6294011597112
977.0,4.0,392.9049041037941
977.0,5.0,239.24892199530166
977.0,6.0,265.62303459610166
977.0,7.0,280.1309794968454
977.0,8.0,435.8737676461109
977.0,9.0,990.1178399886398
977.0,10.0,363.34123662250965
978.0,1.0,240.46861116878762
978.0,2.0,270.4068437585271
978.0,3.0,359.321791531846
978.0,4.0,448.4541873846816
978.0,5.0,267.68447423280327
978.0,6.0,300.54409928910377
978.0,7.0,310.541624414387
978.0,8.0,445.9509690392441
978.0,9.0,1092.6567080158634
978.0,10.0,416.41468195735933
979.0,1.0,25.88453282558595
979.0,3.0,187.07517174338997
979.0,4.0,131.6107754367376
979.0,5.0,110.58871152853288
979.0,6.0,121.98936109985002
979.0,7.0,121.16689391723835
979.0,8.0,264.14992580796223
979.0,9.0,661.3990691611766
979.0,10.0,49.972256552085014
980.0,1.0,317.19003756451417
980.0,2.0,287.3982629462869
980.0,3.0,404.624208624826
980.0,4.0,569.3004848122386
980.0,5.0,397.4609396846884
980.0,6.0,296.3683454051727
980.0,7.0,303.8107591471829
980.0,8.0,515.1493539717543
980.0,9.0,1153.678483071093
980.0,10.0,498.867810339624
981.0,1.0,317.59253932560114
981.0,2.0,342.73095533538867
981.0,3.0,417.13656304632013
981.0,4.0,634.820358469887
981.0,5.0,374.0952538424435
981.0,6.0,334.46013058828913
981.0,7.0,357.9072704152886
981.0,8.0,541.2521672775104
981.0,9.0,1227.8974349875514
981.0,10.0,491.4097348228745
982.0,1.0,270.95489135699034
982.0,2.0,297.3624150664482
982.0,3.0,379.4029362192747
982.0,4.0,505.8742505959169
982.0,5.0,320.2051994703606
982.0,6.0,308.3714803691071
982.0,7.0,321.2111268349281
982.0,8.0,487.4245689568239
982.0,9.0,1133.6515459960522
982.0,10.0,440.11970293086875
983.0,1.0,217.16704740338665
983.0,2.0,215.34198657237562
983.0,3.0,326.39879714884285
983.0,4.0,402.93254822336786
983.0,5.0,244.56460949177784
983.0,6.0,262.14241768816345
983.0,7.0,282.12300362498297
983.0,8.0,435.8737676461109
983.0,9.0,956.8444027131819
983.0,10.0,356.15068047537534
984.0,1.0,245.99523866520457
984.0,2.0,261.232196265134
984.0,3.0,364.0922059168306
984.0,4.0,443.062743413127
984.0,5.0,294.6410239862904
984.0,6.0,293.81317425141015
984.0,7.0,297.3965925031406
984.0,8.0,451.39737536998524
984.0,9.0,1090.3095773367666
984.0,10.0,399.78066106348314
985.0,1.0,34.2853847104907
985.0,2.0,104.89398255544634
985.0,3.0,184.987671829036
985.0,4.0,144.6178258601988
985.0,5.0,112.26299148522403
985.0,6.0,118.2835952209198
985.0,7.0,116.77318438827496
985.0,8.0,273.81912692102213
985.0,9.0,684.2356719646323
985.0,10.0,55.465855042753674
986.0,1.0,-39.40937570502123
986.0,9.0,567.1423930015076
987.0,1.0,326.1625910491946
987.0,2.0,296.8598568774705
987.0,3.0,412.18512689283557
987.0,4.0,555.7680650331295
987.0,5.0,385.1478872855589
987.0,6.0,307.7851941281443
987.0,7.0,315.8953096387715
987.0,8.0,507.6576516446551
987.0,9.0,1157.1879576640006
987.0,10.0,524.2817014469737
988.0,1.0,315.85947337531536
988.0,2.0,342.73095533538867
988.0,3.0,417.13656304632013
988.0,4.0,634.2866002762812
988.0,5.0,361.63782995259027
988.0,6.0,334.4462473419338
988.0,7.0,364.97631607466576
988.0,8.0,537.1743972752267
988.0,9.0,1227.5474268199446
988.0,10.0,491.53624396991205
989.0,1.0,273.13966850481444
989.0,2.0,293.54781430174194
989.0,3.0,382.6845593153162
989.0,4.0,499.7197763877416
989.0,5.0,317.3332038791317
989.0,6.0,301.2260012907086
989.0,7.0,319.83293653150764
989.0,8.0,495.78120611823357
989.0,9.0,1134.995241942414
989.0,10.0,411.24811956576696
990.0,1.0,207.99623162537688
990.0,2.0,224.45432245944974
990.0,3.0,316.5908790336241
990.0,4.0,369.85995561356964
990.0,5.0,249.64629644234185
990.0,6.0,259.0152887057649
990.0,7.0,268.7397593207484
990.0,8.0,418.67915217106855
990.0,9.0,990.1178399886398
990.0,10.0,362.417741622016
991.0,1.0,253.1627248853666
991.0,2.0,261.232196265134
991.0,3.0,362.15912929119736
991.0,4.0,448.4541873846816
991.0,5.0,286.7681646625386
991.0,6.0,301.45657002759924
991.0,7.0,312.53113880084874
991.0,8.0,459.48005334063794
991.0,9.0,1082.4707574118218
991.0,10.0,422.9986968512509
992.0,1.0,36.3885958092733
992.0,2.0,104.41507058110015
992.0,3.0,178.7435832633845
992.0,4.0,129.85588486896822
992.0,5.0,102.17892410101985
992.0,6.0,121.98936109985002
992.0,7.0,110.70665552954151
992.0,8.0,263.95913263442617
992.0,9.0,666.8441602899884
992.0,10.0,60.18282928557858
993.0,9.0,511.05333562838473
994.0,1.0,319.45830365892976
994.0,2.0,300.5409698536113
994.0,3.0,409.0660910307723
994.0,4.0,539.6852771938723
994.0,5.0,383.17658386740624
994.0,6.0,301.80376047529785
994.0,7.0,305.2587067668185
994.0,8.0,502.3153577568666
994.0,9.0,1127.4950835518225
994.0,10.0,491.65879314314304
995.0,1.0,315.85947337531536
995.0,2.0,324.7860198705496
995.0,3.0,417.13656304632013
995.0,4.0,642.9183083383875
995.0,5.0,376.7044484974179
995.0,6.0,346.8178345640446
995.0,7.0,357.9072704152886
995.0,8.0,553.2170866928323
995.0,9.0,1206.0954843276932
995.0,10.0,500.8297782675373
996.0,1.0,273.13966850481444
996.0,2.0,289.8270791204807
996.0,3.0,387.8615922772526
996.0,4.0,501.2367511039529
996.0,5.0,322.0260648535711
996.0,6.0,307.6928090164067
996.0,7.0,330.2915678836189
996.0,8.0,493.4943111979392
996.0,9.0,1133.6515459960522
996.0,10.0,429.3984439178927
997.0,1.0,210.9942566379674
997.0,2.0,226.41838956283456
997.0,3.0,322.91204564926346
997.0,4.0,402.93254822336786
997.0,5.0,247.07317111112764
997.0,6.0,257.09435665458545
997.0,7.0,282.12300362498297
997.0,8.0,446.4373315517346
997.0,9.0,998.1045467808653
997.0,10.0,363.34123662250965
998.0,1.0,179.22628597365775
998.0,4.0,189.16770745096542
998.0,6.0,153.10160727581857
998.0,7.0,238.97229109627824
998.0,8.0,362.6683599379542
998.0,9.0,317.0743549228081
999.0,2.0,220.92811611493892
999.0,6.0,128.13158054976617
999.0,7.0,194.7871841522205
999.0,9.0,356.9294577854898
1000.0,1.0,125.87543549650451
1000.0,2.0,199.5449126567188
1000.0,9.0,195.6309562909065
1001.0,1.0,881.758076166056
1001.0,2.0,754.3087882514723
1001.0,3.0,622.2605971880807
1001.0,4.0,1486.2701098436687
1001.0,5.0,809.906959395641
1001.0,6.0,601.1865910899537
1001.0,7.0,602.8860513407276
1001.0,8.0,766.2770370080921
1001.0,9.0,1414.7224970143138
1001.0,10.0,1149.03216526549
1002.0,1.0,909.7395004299509
1002.0,2.0,736.0325137277841
1002.0,3.0,595.6783475758187
1002.0,4.0,1464.3148851386454
1002.0,5.0,795.0711526495222
1002.0,6.0,590.6132313803039
1002.0,7.0,584.1014138456853
1002.0,8.0,761.9561081735475
1002.0,9.0,1402.749023274864
1002.0,10.0,1183.5513429866562
1003.0,1.0,835.2571073658361
1003.0,2.0,701.9311837493299
1003.0,3.0,570.2315360160767
1003.0,4.0,1432.4046548031283
1003.0,5.0,792.0375454584148
1003.0,6.0,601.0757633151906
1003.0,7.0,635.0293215415882
1003.0,8.0,829.5293845339401
1003.0,9.0,1382.4642452845849
1003.0,10.0,1097.0158819557746
1004.0,1.0,533.8525512886147
1004.0,2.0,558.6590408677876
1004.0,3.0,456.5746716214927
1004.0,4.0,866.0647374390743
1004.0,5.0,616.7784390917016
1004.0,6.0,484.53961916355274
1004.0,7.0,523.5231261728584
1004.0,8.0,591.5185511320556
1004.0,9.0,925.7680946926071
1004.0,10.0,775.3284362394731
1005.0,1.0,618.0059368294761
1005.0,2.0,536.369747557372
1005.0,3.0,482.63106372013965
1005.0,4.0,897.8832122487734
1005.0,5.0,564.9699280382599
1005.0,6.0,486.60180175715544
1005.0,7.0,613.7377688937534
1005.0,8.0,605.3929314614813
1005.0,9.0,970.1725648986851
1005.0,10.0,711.5472606585704
1006.0,1.0,228.97387812296978
1006.0,2.0,258.7258813277788
1006.0,3.0,220.72579252644036
1006.0,4.0,232.7822488808934
1006.0,5.0,253.29750437505453
1006.0,6.0,195.01057342894384
1006.0,7.0,245.8361728166586
1006.0,8.0,376.4042702401947
1006.0,9.0,485.5939472166105
1006.0,10.0,157.62476963864003
1007.0,9.0,322.1935881747643
1008.0,1.0,509.3957111333757
1008.0,2.0,445.69016246839135
1008.0,3.0,435.4952234093588
1008.0,4.0,650.1977240186754
1008.0,5.0,530.7828557403309
1008.0,6.0,367.8360894229089
1008.0,7.0,409.024840251627
1008.0,8.0,574.3207822938257
1008.0,9.0,949.2505734156778
1008.0,10.0,584.5119099365204
1009.0,1.0,494.51417148398826
1009.0,2.0,492.4529622402638
1009.0,3.0,452.7770921350874
1009.0,4.0,740.4289080606009
1009.0,5.0,530.7713027923646
1009.0,6.0,409.1755323707371
1009.0,7.0,486.27864509759127
1009.0,8.0,604.6152620813223
1009.0,9.0,1032.6015631212742
1009.0,10.0,592.4050921098894
1010.0,1.0,453.5632013450047
1010.0,2.0,458.490901645087
1010.0,3.0,421.9088949664329
1010.0,4.0,601.1712013955204
1010.0,5.0,489.0201337041681
1010.0,6.0,388.00988664963995
1010.0,7.0,448.2570333780499
1010.0,8.0,576.6052975219003
1010.0,9.0,952.9107423826872
1010.0,10.0,531.0279282246945
1011.0,1.0,395.9078746192741
1011.0,2.0,382.1868846561137
1011.0,3.0,354.55136650046006
1011.0,4.0,488.7176456306103
1011.0,5.0,405.22778206952984
1011.0,6.0,322.09558874554233
1011.0,7.0,391.88626469940255
1011.0,8.0,512.7712704399748
1011.0,9.0,783.9338845779641
1011.0,10.0,460.78317697557105
1012.0,1.0,430.94696288532043
1012.0,2.0,427.5763790287708
1012.0,3.0,401.8909451091148
1012.0,4.0,548.8248447883402
1012.0,5.0,466.40303711042594
1012.0,6.0,377.54066023017094
1012.0,7.0,438.09054500155366
1012.0,8.0,516.9253586344453
1012.0,9.0,896.0852141004509
1012.0,10.0,509.39193519477715
1013.0,1.0,228.97387812296978
1013.0,3.0,222.94815929587193
1013.0,4.0,240.10868558937128
1013.0,5.0,277.5827803791298
1013.0,6.0,187.91484977350646
1013.0,7.0,236.66451759141108
1013.0,8.0,332.5489317181691
1013.0,9.0,456.3473810594992
1013.0,10.0,156.71999190263668
1014.0,1.0,513.1200254544268
1014.0,2.0,463.28658506191846
1014.0,3.0,450.2474903028349
1014.0,4.0,649.9846707314744
1014.0,5.0,543.6068525553396
1014.0,6.0,383.20935612333074
1014.0,7.0,429.6524346743553
1014.0,8.0,566.6938297414359
1014.0,9.0,943.1350686833252
1014.0,10.0,591.4899206287546
1015.0,1.0,509.19059815877824
1015.0,2.0,484.0134275919421
1015.0,3.0,455.097050513156
1015.0,4.0,742.8926295455287
1015.0,5.0,524.3161096189394
1015.0,6.0,409.1755323707371
1015.0,7.0,465.2600802501211
1015.0,8.0,639.7921268697368
1015.0,9.0,997.8943613455128
1015.0,10.0,570.9722103805011
1016.0,1.0,463.6709149190035
1016.0,2.0,443.3848406798628
1016.0,3.0,421.37288394669116
1016.0,4.0,622.6006801615647
1016.0,5.0,475.2729228829291
1016.0,6.0,374.32588081728676
1016.0,7.0,440.2479416048616
1016.0,8.0,575.8781524560759
1016.0,9.0,913.4206286571318
1016.0,10.0,520.5268395552489
1017.0,1.0,395.9078746192741
1017.0,2.0,372.5779079196052
1017.0,3.0,357.8176974563563
1017.0,4.0,481.72900736156896
1017.0,5.0,397.2525683152667
1017.0,6.0,338.69686325495354
1017.0,7.0,391.88626469940255
1017.0,8.0,510.5656962388934
1017.0,9.0,761.612385842622
1017.0,10.0,464.9809431518829
1018.0,1.0,448.95004954012325
1018.0,2.0,413.43264637049936
1018.0,3.0,400.8480807609253
1018.0,4.0,556.6684494316763
1018.0,5.0,430.9862386806076
1018.0,6.0,372.8743361396412
1018.0,7.0,438.09054500155366
1018.0,8.0,544.3382873377963
1018.0,9.0,922.3582201355764
1018.0,10.0,526.2583261196122
1019.0,1.0,200.63754006648747
1019.0,2.0,274.13010615194565
1019.0,3.0,222.21191202937726
1019.0,4.0,235.1882384021141
1019.0,6.0,187.91484977350646
1019.0,7.0,232.7468480683771
1019.0,8.0,345.8560783065078
1019.0,9.0,485.5939472166105
1019.0,10.0,147.04116888510583
1020.0,9.0,330.65023206326435
1021.0,1.0,527.935341788806
1021.0,2.0,469.45147201559513
1021.0,3.0,435.4952234093588
1021.0,4.0,658.978144196436
1021.0,5.0,567.3901938563938
1021.0,6.0,372.57480116052636
1021.0,7.0,423.4472286911961
1021.0,8.0,583.6922625114042
1021.0,9.0,949.2505734156778
1021.0,10.0,583.0141031103062
1022.0,1.0,494.51417148398826
1022.0,2.0,484.0134275919421
1022.0,3.0,461.7279748585058
1022.0,4.0,729.7012590805422
1022.0,5.0,539.2188531229908
1022.0,6.0,410.71928752930876
1022.0,7.0,481.1888026340612
1022.0,8.0,582.2969191758392
1022.0,9.0,997.8943613455128
1022.0,10.0,584.0318451120052
1023.0,1.0,561.688712059629
1023.0,2.0,511.5773159712703
1023.0,3.0,473.46760683014804
1023.0,4.0,764.5617942507283
1023.0,5.0,646.3820249550392
1023.0,6.0,440.4509424419542
1023.0,7.0,419.316118339461
1023.0,8.0,602.2441945107205
1023.0,9.0,1115.2809042545382
1023.0,10.0,716.7427380736913
1024.0,1.0,500.8403093067038
1024.0,2.0,431.4610125833025
1024.0,3.0,436.61525114509357
1024.0,4.0,650.0783443826465
1024.0,5.0,499.2765006176289
1024.0,6.0,391.10223377463603
1024.0,7.0,392.96025921420846
1024.0,8.0,544.7023611433326
1024.0,9.0,1095.6604016554272
1024.0,10.0,654.3422319147613
1025.0,1.0,538.7610936470601
1025.0,2.0,489.30511001146283
1025.0,3.0,479.02707396392645
1025.0,4.0,718.4840070217667
1025.0,5.0,625.4951034228059
1025.0,6.0,426.6031594611226
1025.0,7.0,420.03648302566415
1025.0,8.0,577.3885466787968
1025.0,9.0,1084.7056745913262
1025.0,10.0,647.5123946159549
1026.0,1.0,211.68632082975512
1026.0,2.0,256.44021662715363
1026.0,3.0,222.94815929587193
1026.0,4.0,219.21894748616296
1026.0,5.0,279.50400790802917
1026.0,6.0,194.61805965724395
1026.0,7.0,236.66451759141108
1026.0,8.0,338.8177524353204
1026.0,9.0,437.81694707905064
1026.0,10.0,156.71999190263668
1027.0,9.0,322.1935881747643
1028.0,1.0,620.7025313575882
1028.0,2.0,368.95052232453634
1028.0,3.0,404.47259474095847
1028.0,4.0,861.2577508299781
1028.0,5.0,464.10310820510654
1028.0,6.0,326.924221144806
1028.0,7.0,305.9130618402338
1028.0,8.0,406.1476369743215
1028.0,9.0,1176.9942880431213
1028.0,10.0,675.5157019220096
1029.0,1.0,684.1956265208539
1029.0,2.0,515.6412000904064
1029.0,3.0,380.16311278074056
1029.0,4.0,965.6048728237631
1029.0,5.0,582.2857889463863
1029.0,6.0,367.60342018854027
1029.0,7.0,374.0691411011295
1029.0,8.0,559.4190230990775
1029.0,9.0,1144.48550176439
1029.0,10.0,844.4184329367815
1030.0,1.0,638.7975090051111
1030.0,2.0,490.3278466951185
1030.0,3.0,353.09916530959384
1030.0,4.0,821.9007281527984
1030.0,5.0,502.4478738016208
1030.0,6.0,341.8446721218003
1030.0,7.0,312.2722603382491
1030.0,8.0,458.63574607742345
1030.0,9.0,1063.8163424808492
1030.0,10.0,793.3473051209203
1031.0,1.0,632.1793149459577
1031.0,2.0,409.84912060140033
1031.0,3.0,297.7235560264447
1031.0,4.0,731.8579503627324
1031.0,5.0,437.1172035278744
1031.0,6.0,283.6229779504093
1031.0,7.0,280.30732573833166
1031.0,8.0,494.33807441828594
1031.0,9.0,907.4243005217982
1031.0,10.0,692.4647311390172
1032.0,1.0,667.5784969351317
1032.0,2.0,457.28000284839476
1032.0,3.0,327.54315536944534
1032.0,4.0,773.157521259747
1032.0,5.0,426.91121449733356
1032.0,6.0,350.6752884756221
1032.0,7.0,296.58116968662557
1032.0,8.0,427.6384151256388
1032.0,9.0,1024.1168979011966
1032.0,10.0,763.4927871324775
1033.0,1.0,149.81873818986674
1033.0,2.0,232.919145262248
1033.0,3.0,147.56182175803778
1033.0,4.0,290.14584995276095
1033.0,5.0,243.4085085206823
1033.0,6.0,96.73562270511216
1033.0,7.0,152.37968104231723
1033.0,8.0,374.9360487322925
1033.0,9.0,477.8157183096435
1033.0,10.0,65.42724003442936
1034.0,8.0,293.5989893214066
1035.0,1.0,821.0577886641711
1035.0,2.0,429.70701731361146
1035.0,3.0,324.7699899448128
1035.0,4.0,847.4903961413135
1035.0,5.0,468.4257484961224
1035.0,6.0,324.95977314234614
1035.0,7.0,308.5284961207897
1035.0,8.0,445.78659256469274
1035.0,9.0,940.9351066356309
1035.0,10.0,871.2599055422008
1036.0,1.0,849.3427550675477
1036.0,2.0,455.88893941118397
1036.0,3.0,386.3409212903355
1036.0,4.0,992.8618368719916
1036.0,5.0,559.603780944148
1036.0,6.0,331.7048856577917
1036.0,7.0,320.9716942557924
1036.0,8.0,520.5226736839824
1036.0,9.0,1039.914958616651
1036.0,10.0,890.8174828422432
1037.0,1.0,856.843069031217
1037.0,2.0,450.4550883411724
1037.0,3.0,387.7702729092965
1037.0,4.0,1048.291988961495
1037.0,5.0,530.5568543635807
1037.0,6.0,368.3056168680023
1037.0,7.0,354.8445693736825
1037.0,8.0,504.5389487163044
1037.0,9.0,1102.9957708820584
1037.0,10.0,849.6913296791629
1038.0,1.0,469.6779059030097
1038.0,2.0,310.2237909800452
1038.0,3.0,337.14284826526415
1038.0,4.0,641.7411381040429
1038.0,5.0,346.00951041754485
1038.0,6.0,295.4762111788963
1038.0,7.0,328.4715245738337
1038.0,8.0,434.9966650745809
1038.0,9.0,820.5809082666306
1038.0,10.0,460.5674629548174
1039.0,1.0,394.142871502871
1039.0,2.0,240.087802895854
1039.0,3.0,275.8697532064046
1039.0,4.0,527.908996773808
1039.0,5.0,277.71513491686
